index,ID,stores,road_address,address_name,phone,X,Y,place_url
7244,1719763603,에스클래스 스터디카페,부산 동래구 충렬대로459번길 11,부산 동래구 안락동 462-64,010-9949-7551,129.1089374,35.19579466,http://place.map.kakao.com/1719763603
7245,1727371790,세움스터디카페,부산 동래구 반송로273번길 7,부산 동래구 명장동 29-2,070-8628-8677,129.1009169,35.20440493,http://place.map.kakao.com/1727371790
7246,1415039942,멘토즈스터디카페 반여강변점,부산 해운대구 선수촌로 103-8,부산 해운대구 반여동 1200-6,,129.1190075,35.20327132,http://place.map.kakao.com/1415039942
7247,1772171637,봄봄24H스터디카페 재송점,부산 해운대구 재반로 150,부산 해운대구 재송동 1145-1,,129.128171,35.19134161,http://place.map.kakao.com/1772171637
7248,2044457347,로체스터디카페 반여점,부산 해운대구 반여로 66,부산 해운대구 반여동 1652,,129.1229964,35.19733497,http://place.map.kakao.com/2044457347
7249,1614407433,골든브릿지스터디카페 재송점,부산 해운대구 재반로 142,부산 해운대구 재송동 1144-5,,129.127742,35.19054983,http://place.map.kakao.com/1614407433
7250,1591534950,작심스터디카페 부산미남점,부산 동래구 우장춘로 46,부산 동래구 온천동 851,,129.0712924,35.21173907,http://place.map.kakao.com/1591534950
7251,1473173912,멘토즈스터디카페 부산온천점,부산 동래구 차밭골로 13,부산 동래구 온천동 185-6,051-553-0982,129.079758,35.21603656,http://place.map.kakao.com/1473173912
7252,475499760,이루리스터디카페 명륜역점,부산 동래구 온천장로 14,부산 동래구 온천동 1750-33,1811-8517,129.0792463,35.21345184,http://place.map.kakao.com/475499760
7253,737366726,르하임스터디카페 부산온천점,부산 동래구 온천장로 75,부산 동래구 온천동 182-7,010-2628-0925,129.0819702,35.21812343,http://place.map.kakao.com/737366726
7254,1909220907,청담스터디카페,부산 동래구 명륜로207번길 42,부산 동래구 명륜동 700-148,051-557-5900,129.080609,35.21250834,http://place.map.kakao.com/1909220907
7255,1304934198,공답스터디카페,부산 동래구 동래로 3,부산 동래구 온천동 425-26,010-9970-4555,129.0771541,35.21395546,http://place.map.kakao.com/1304934198
7256,1681241121,청담스터디 명륜점,부산 동래구 명륜로 207,부산 동래구 명륜동 696-58,,129.0827342,35.21218252,http://place.map.kakao.com/1681241121
7257,1928356349,지음,부산 동래구 온천장로 38,부산 동래구 온천동 455-2,051-920-9968,129.079713,35.21521999,http://place.map.kakao.com/1928356349
7258,629737509,화이트펜슬스터디카페 명륜점,부산 동래구 시실로 54,부산 동래구 명륜동 98-17,010-6767-6971,129.088491,35.21487687,http://place.map.kakao.com/629737509
7259,1507475934,멘토즈스터디카페 동래명륜점,부산 동래구 시실로 22,부산 동래구 명륜동 7-1,051-556-0982,129.086156,35.21674648,http://place.map.kakao.com/1507475934
7260,1510886367,더파고스터디카페 온천점,부산 동래구 온천장로 114,부산 동래구 온천동 155-2,010-8261-2574,129.084751,35.22058796,http://place.map.kakao.com/1510886367
7261,1258216523,플랜트스터디카페 부산명륜점,부산 동래구 명륜로 210,부산 동래구 명륜동 172-24,0507-1334-6817,129.0831698,35.2124724,http://place.map.kakao.com/1258216523
7262,476076502,이루리스터디카페 온천장역점,부산 금정구 시실로 11-3,부산 금정구 부곡동 895-18,1811-8517,129.0857665,35.21783097,http://place.map.kakao.com/476076502
7263,1248070613,in숲스터디카페 명륜점,부산 동래구 시실로 23,부산 동래구 명륜동 777,010-2503-4554,129.0866155,35.2168485,http://place.map.kakao.com/1248070613
7264,263544676,일취월장 관리형스터디카페 명륜부곡점,부산 금정구 부곡로 10,부산 금정구 부곡동 888-29,051-714-1183,129.0870403,35.21765762,http://place.map.kakao.com/263544676
7265,1166329091,스터디고 동래온천점,부산 금정구 식물원로 25,부산 금정구 장전동 605-1,,129.0853413,35.22425808,http://place.map.kakao.com/1166329091
7266,748214375,더파고스터디카페 본점,부산 금정구 오시게로 22,부산 금정구 부곡동 873-6,051-583-1559,129.0865195,35.21944727,http://place.map.kakao.com/748214375
7267,1739220704,이루리스터디 부곡점,부산 금정구 동부곡로6번길 14,부산 금정구 부곡동 305-16,051-515-6688,129.0920563,35.2251821,http://place.map.kakao.com/1739220704
7268,1333488671,더소가스튜디오,부산 금정구 부곡로 27,부산 금정구 부곡동 397-4,,129.0875755,35.21926054,http://place.map.kakao.com/1333488671
7269,208657709,어벤더치커피 부산대 북문점,부산 금정구 수림로85번길 54,부산 금정구 장전동 145-3,070-8221-1802,129.0829493,35.23752363,http://place.map.kakao.com/208657709
7270,49291929,다짐스터디카페 장전점,부산 금정구 금강로335번길 21,부산 금정구 장전동 154-3,010-7727-8660,129.0853139,35.23773252,http://place.map.kakao.com/49291929
7271,930242599,화이트펜슬스터디카페 장전점,부산 금정구 금강로 361,부산 금정구 장전동 116-21,,129.086263,35.24030785,http://place.map.kakao.com/930242599
7272,1431166750,AT스터디카페,부산 금정구 부산대학로64번안길 7,부산 금정구 장전동 276-35,,129.0851707,35.23574165,http://place.map.kakao.com/1431166750
7273,651043470,공본스터디카페 부산대센터,부산 금정구 금강로 250,부산 금정구 장전동 420-30,010-2575-6704,129.0849768,35.23031107,http://place.map.kakao.com/651043470
7274,2106792531,르하임스터디카페 부산대점,부산 금정구 부산대학로 29,부산 금정구 장전동 414-23,051-711-6253,129.0881057,35.23060856,http://place.map.kakao.com/2106792531
7275,369528238,화이트펜슬스터디카페 부산대점,부산 금정구 금정로60번길 24,부산 금정구 장전동 302-9,,129.08748,35.22950554,http://place.map.kakao.com/369528238
7276,251761958,초심스터디카페 부산대점,부산 금정구 부산대학로 49,부산 금정구 장전동 420-1,,129.0856681,35.23114443,http://place.map.kakao.com/251761958
7277,1359496521,멘토즈 부산대점,부산 금정구 금정로 72,부산 금정구 장전동 415-23,051-987-0909,129.086692,35.23102765,http://place.map.kakao.com/1359496521
7278,2054867587,더스터디카페 장전역점,부산 금정구 부곡온천천로 116,부산 금정구 부곡동 225-67,010-438-3806,129.0890604,35.2366586,http://place.map.kakao.com/2054867587
7279,498227935,고센스터디카페 부산대점,부산 금정구 부산대학로 24,부산 금정구 장전동 413-25,010-4004-1124,129.0885344,35.23122475,http://place.map.kakao.com/498227935
7280,1989988813,더집중스터디&카페,부산 금정구 부산대학로 53-1,부산 금정구 장전동 420-23,,129.08536,35.23112181,http://place.map.kakao.com/1989988813
7281,1795926750,멘토즈독서실스터디카페 부산부곡점,부산 금정구 수림로20번길 36,부산 금정구 부곡동 63-1,051-931-2020,129.0905371,35.24155515,http://place.map.kakao.com/1795926750
7282,1506949384,세인트스터디카페,부산 금정구 금강로335번길 23,부산 금정구 장전동 154-2,,129.0850902,35.23774358,http://place.map.kakao.com/1506949384
7283,1741412547,어라운드스터디카페 부곡점,부산 금정구 중앙대로 1667,부산 금정구 부곡동 244-1,010-7611-7950,129.0913769,35.23319513,http://place.map.kakao.com/1741412547
7284,646798806,안집스터디카페,부산 금정구 부산대학로63번길 37-5,부산 금정구 장전동 424-26,051-517-7485,129.0843643,35.22998279,http://place.map.kakao.com/646798806
7285,1210945016,A플러스스터디카페,부산 금정구 금강로 247-8,부산 금정구 장전동 419-20,,129.0843976,35.23042378,http://place.map.kakao.com/1210945016
7286,1653171375,작심스터디카페 부산대북문점,부산 금정구 금강로321번길 45,부산 금정구 장전동 263-72,,129.0839947,35.23682887,http://place.map.kakao.com/1653171375
7287,713875672,S플랜스터디카페,부산 금정구 부산대학로 62-1,부산 금정구 장전동 400-31,,129.0845296,35.23180567,http://place.map.kakao.com/713875672
7288,565232018,네오스터디카페,부산 금정구 부산대학로 29,부산 금정구 장전동 414-23,010-6376-8382,129.0880181,35.2307903,http://place.map.kakao.com/565232018
7289,344314062,스터디카페 커피엔스타,부산 금정구 금정로60번길 24,부산 금정구 장전동 302-9,010-2398-0633,129.08748,35.22950554,http://place.map.kakao.com/344314062
7290,5748164,청담독서실&스터디카페 부산대점,부산 금정구 중앙대로 1617-12,부산 금정구 부곡동 268-2,051-581-6662,129.0903695,35.22924929,http://place.map.kakao.com/5748164
7291,610240075,올스터디카페,부산 금정구 부산대학로64번길 14,부산 금정구 장전동 401-11,,129.0845054,35.23227558,http://place.map.kakao.com/610240075
7292,735080046,AT스터디카페 2호점북문점,부산 금정구 금강로335번길 16,부산 금정구 장전동 157-13,010-9952-3955,129.0856023,35.23801411,http://place.map.kakao.com/735080046
7293,370390333,일취월장 관리형 스터디카페 장전점,부산 금정구 장전로 42,부산 금정구 장전동 424-15,051-518-1530,129.0843556,35.22921336,http://place.map.kakao.com/370390333
7294,1471667147,티앤북스 부산대,부산 금정구 부산대학로 29,부산 금정구 장전동 414-23,051-582-4425,129.0879878,35.23080885,http://place.map.kakao.com/1471667147
7295,782711048,에이바우트커피 부산대점,부산 금정구 부산대학로49번길 7,부산 금정구 장전동 421-6,051-581-7666,129.0859746,35.23089313,http://place.map.kakao.com/782711048
7296,1372196230,마스커피랩,부산 금정구 금강로 271-5,부산 금정구 장전동 401-5,,129.0849445,35.23222747,http://place.map.kakao.com/1372196230
7297,261732312,스몰굿커피 부산대점,부산 금정구 금강로 248-6,부산 금정구 장전동 423-14,070-8228-8849,129.085103,35.23009262,http://place.map.kakao.com/261732312
7298,488299607,더스토리,부산 금정구 금정로 57,부산 금정구 장전동 422-3,,129.0860524,35.22968516,http://place.map.kakao.com/488299607
7299,1235333225,바리스트로 부곡점,부산 금정구 부곡로141번길 10,부산 금정구 부곡동 273-8,070-4027-4277,129.0915893,35.22871997,http://place.map.kakao.com/1235333225
7300,975755626,빈스에스프레소,부산 금정구 금강로279번길 81-4,부산 금정구 장전동 267-2,,129.083694,35.23555081,http://place.map.kakao.com/975755626
7301,2132682071,벅구네모임공간,부산 금정구 금강로 260,부산 금정구 장전동 420-25,0507-1355-1818,129.0851933,35.23113459,http://place.map.kakao.com/2132682071
7302,27388645,패스파인더 부산대점,부산 금정구 금강로 271,부산 금정구 장전동 419-11,051-582-9080,129.0851729,35.23222353,http://place.map.kakao.com/27388645
7303,26823318,모임공간R 부산대점,부산 금정구 금강로 271-5,부산 금정구 장전동 401-5,051-515-2025,129.0849445,35.23222747,http://place.map.kakao.com/26823318
7304,1667470737,이룸스터디카페,부산 금정구 서부로64번길 15,부산 금정구 서동 461-33,051-529-4260,129.1007271,35.21919425,http://place.map.kakao.com/1667470737
7305,2113436885,화이트펜슬스터디카페 서동점,부산 금정구 서동로 168,부산 금정구 서동 202-2,010-7628-3715,129.104775,35.21444156,http://place.map.kakao.com/2113436885
7306,807851770,멘토즈스터디카페 화명율리역점,부산 북구 학사로 295,부산 북구 금곡동 1880-10,051-363-0979,129.012129,35.24756707,http://place.map.kakao.com/807851770
7307,403684662,화이트펜슬스터디카페 부산율리점,부산 북구 금곡대로 441,부산 북구 금곡동 1880-6,,129.012641,35.24770454,http://place.map.kakao.com/403684662
7308,1746596994,스카이스터디카페 부산화명점,부산 북구 양달로 76,부산 북구 화명동 313-4,010-3368-0755,129.0214873,35.24411551,http://place.map.kakao.com/1746596994
7309,1738454113,그리다 스터디카페 금곡점,부산 북구 효열로 224,부산 북구 금곡동 57-8,,129.0197567,35.26379596,http://place.map.kakao.com/1738454113
7310,713812365,화이트펜슬스터디카페 구서점,부산 금정구 금강로 528,부산 금정구 구서동 192-1,010-5258-2119,129.0880494,35.25445745,http://place.map.kakao.com/713812365
7311,12309617,하우스터디카페 부산구서점,부산 금정구 중앙대로 1920,부산 금정구 구서동 183-2,051-583-0560,129.0917935,35.25565707,http://place.map.kakao.com/12309617
7312,1492515195,화이트펜슬스터디카페 남산점,부산 금정구 두실로 14,부산 금정구 남산동 130-40,010-7132-7780,129.0898155,35.26068269,http://place.map.kakao.com/1492515195
7313,1147303726,르하임스터디카페 부산구서점,부산 금정구 구서로 2,부산 금정구 구서동 86-55,051-714-1116,129.0907712,35.2468228,http://place.map.kakao.com/1147303726
7314,678481676,멘토즈스터디카페 남산역점,부산 금정구 중앙대로 2027,부산 금정구 남산동 117-4,051-925-1698,129.0921114,35.2654569,http://place.map.kakao.com/678481676
7315,1416735140,엘리트 스터디카페,부산 금정구 중앙대로 2094,부산 금정구 남산동 23-8,010-2596-8421,129.0929793,35.27117495,http://place.map.kakao.com/1416735140
7316,2031581821,중심스터디카페,부산 금정구 중앙대로 1817-5,부산 금정구 구서동 84-5,051-581-0035,129.0921607,35.24639056,http://place.map.kakao.com/2031581821
7317,1371839623,지니24스터디카페 부산두실역점,부산 금정구 중앙대로 1929,부산 금정구 구서동 175-34,,129.09109,35.256665,http://place.map.kakao.com/1371839623
7318,1265023487,어라운드스터디카페 부산구서점,부산 금정구 금강로 477,부산 금정구 구서동 718-9,010-3578-8140,129.0876941,35.24985513,http://place.map.kakao.com/1265023487
